"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
3774,07/31/24 12:30:00 AM,26.207,,,,,
3775,07/31/24 01:00:00 AM,26.182,,,,,
3776,07/31/24 01:30:00 AM,26.109,,,,,
3777,07/31/24 02:00:00 AM,26.085,,,,,
3778,07/31/24 02:30:00 AM,26.085,,,,,
3779,07/31/24 03:00:00 AM,26.012,,,,,
3780,07/31/24 03:30:00 AM,25.963,,,,,
3781,07/31/24 04:00:00 AM,25.963,,,,,
3782,07/31/24 04:30:00 AM,25.963,,,,,
3783,07/31/24 05:00:00 AM,25.939,,,,,
3784,07/31/24 05:30:00 AM,25.963,,,,,
3785,07/31/24 06:00:00 AM,25.890,,,,,
3786,07/31/24 06:30:00 AM,25.866,,,,,
3787,07/31/24 07:00:00 AM,25.890,,,,,
3788,07/31/24 07:30:00 AM,25.914,,,,,
3789,07/31/24 08:00:00 AM,25.987,,,,,
3790,07/31/24 08:30:00 AM,26.061,,,,,
3791,07/31/24 09:00:00 AM,26.134,,,,,
3792,07/31/24 09:30:00 AM,26.231,,,,,
3793,07/31/24 10:00:00 AM,26.231,,,,,
3794,07/31/24 10:30:00 AM,26.402,,,,,
3795,07/31/24 11:00:00 AM,26.500,,,,,
3796,07/31/24 11:30:00 AM,26.598,,,,,
3797,07/31/24 12:00:00 PM,26.573,,,,,
3798,07/31/24 12:30:00 PM,26.573,,,,,
3799,07/31/24 01:00:00 PM,26.646,,,,,
3800,07/31/24 01:30:00 PM,26.622,,,,,
3801,07/31/24 02:00:00 PM,26.549,,,,,
3802,07/31/24 02:30:00 PM,26.622,,,,,
3803,07/31/24 03:00:00 PM,26.646,,,,,
3804,07/31/24 03:30:00 PM,26.671,,,,,
3805,07/31/24 04:00:00 PM,26.720,,,,,
3806,07/31/24 04:30:00 PM,26.744,,,,,
3807,07/31/24 05:00:00 PM,26.769,,,,,
3808,07/31/24 05:30:00 PM,26.671,,,,,
3809,07/31/24 06:00:00 PM,26.695,,,,,
3810,07/31/24 06:30:00 PM,26.744,,,,,
3811,07/31/24 07:00:00 PM,26.793,,,,,
3812,07/31/24 07:30:00 PM,26.744,,,,,
3813,07/31/24 08:00:00 PM,26.793,,,,,
3814,07/31/24 08:30:00 PM,26.842,,,,,
3815,07/31/24 09:00:00 PM,26.842,,,,,
3816,07/31/24 09:30:00 PM,26.867,,,,,
3817,07/31/24 10:00:00 PM,26.867,,,,,
3818,07/31/24 10:30:00 PM,26.793,,,,,
3819,07/31/24 11:00:00 PM,26.671,,,,,
3820,07/31/24 11:30:00 PM,26.598,,,,,
3821,08/01/24 12:00:00 AM,26.549,,,,,
3822,08/01/24 12:30:00 AM,26.451,,,,,
3823,08/01/24 01:00:00 AM,26.475,,,,,
3824,08/01/24 01:30:00 AM,26.524,,,,,
3825,08/01/24 02:00:00 AM,26.426,,,,,
3826,08/01/24 02:30:00 AM,26.329,,,,,
3827,08/01/24 03:00:00 AM,26.378,,,,,
3828,08/01/24 03:30:00 AM,26.280,,,,,
3829,08/01/24 04:00:00 AM,26.231,,,,,
3830,08/01/24 04:30:00 AM,26.182,,,,,
3831,08/01/24 05:00:00 AM,26.085,,,,,
3832,08/01/24 05:30:00 AM,26.061,,,,,
3833,08/01/24 06:00:00 AM,26.085,,,,,
3834,08/01/24 06:30:00 AM,26.036,,,,,
3835,08/01/24 07:00:00 AM,26.207,,,,,
3836,08/01/24 07:30:00 AM,26.158,,,,,
3837,08/01/24 08:00:00 AM,26.256,,,,,
3838,08/01/24 08:30:00 AM,26.402,,,,,
3839,08/01/24 09:00:00 AM,26.475,,,,,
3840,08/01/24 09:30:00 AM,26.549,,,,,
3841,08/01/24 10:00:00 AM,26.646,,,,,
3842,08/01/24 10:30:00 AM,26.646,,,,,
3843,08/01/24 11:00:00 AM,26.671,,,,,
3844,08/01/24 11:30:00 AM,26.744,,,,,
3845,08/01/24 12:00:00 PM,26.793,,,,,
3846,08/01/24 12:30:00 PM,26.842,,,,,
3847,08/01/24 01:00:00 PM,26.891,,,,,
3848,08/01/24 01:30:00 PM,26.695,,,,,
3849,08/01/24 02:00:00 PM,26.744,,,,,
3850,08/01/24 02:30:00 PM,26.744,,,,,
3851,08/01/24 03:00:00 PM,26.842,,,,,
3852,08/01/24 03:30:00 PM,26.842,,,,,
3853,08/01/24 04:00:00 PM,26.818,,,,,
3854,08/01/24 04:30:00 PM,26.769,,,,,
3855,08/01/24 05:00:00 PM,26.769,,,,,
3856,08/01/24 05:30:00 PM,26.793,,,,,
3857,08/01/24 06:00:00 PM,26.769,,,,,
3858,08/01/24 06:30:00 PM,26.793,,,,,
3859,08/01/24 07:00:00 PM,26.842,,,,,
3860,08/01/24 07:30:00 PM,26.916,,,,,
3861,08/01/24 08:00:00 PM,26.916,,,,,
3862,08/01/24 08:30:00 PM,26.916,,,,,
3863,08/01/24 09:00:00 PM,26.867,,,,,
3864,08/01/24 09:30:00 PM,26.867,,,,,
3865,08/01/24 10:00:00 PM,26.818,,,,,
3866,08/01/24 10:30:00 PM,26.695,,,,,
3867,08/01/24 11:00:00 PM,26.646,,,,,
3868,08/01/24 11:30:00 PM,26.646,,,,,
3869,08/02/24 12:00:00 AM,26.573,,,,,
3870,08/02/24 12:30:00 AM,26.598,,,,,
3871,08/02/24 01:00:00 AM,26.598,,,,,
3872,08/02/24 01:30:00 AM,26.573,,,,,
3873,08/02/24 02:00:00 AM,26.598,,,,,
3874,08/02/24 02:30:00 AM,26.695,,,,,
3875,08/02/24 03:00:00 AM,26.720,,,,,
3876,08/02/24 03:30:00 AM,26.769,,,,,
3877,08/02/24 04:00:00 AM,26.769,,,,,
3878,08/02/24 04:30:00 AM,26.671,,,,,
3879,08/02/24 05:00:00 AM,26.598,,,,,
3880,08/02/24 05:30:00 AM,26.500,,,,,
3881,08/02/24 06:00:00 AM,26.426,,,,,
3882,08/02/24 06:30:00 AM,26.426,,,,,
3883,08/02/24 07:00:00 AM,26.378,,,,,
3884,08/02/24 07:30:00 AM,26.451,,,,,
3885,08/02/24 08:00:00 AM,26.549,,,,,
3886,08/02/24 08:30:00 AM,26.475,,,,,
3887,08/02/24 09:00:00 AM,26.524,,,,,
3888,08/02/24 09:30:00 AM,26.646,,,,,
3889,08/02/24 10:00:00 AM,26.769,,,,,
3890,08/02/24 10:30:00 AM,26.818,,,,,
3891,08/02/24 11:00:00 AM,26.769,,,,,
3892,08/02/24 11:30:00 AM,26.769,,,,,
3893,08/02/24 12:00:00 PM,26.744,,,,,
3894,08/02/24 12:30:00 PM,26.744,,,,,
3895,08/02/24 01:00:00 PM,26.769,,,,,
3896,08/02/24 01:30:00 PM,26.818,,,,,
3897,08/02/24 02:00:00 PM,26.867,,,,,
3898,08/02/24 02:30:00 PM,26.842,,,,,
3899,08/02/24 03:00:00 PM,26.818,,,,,
3900,08/02/24 03:30:00 PM,26.842,,,,,
3901,08/02/24 04:00:00 PM,26.867,,,,,
3902,08/02/24 04:30:00 PM,26.842,,,,,
3903,08/02/24 05:00:00 PM,26.842,,,,,
3904,08/02/24 05:30:00 PM,26.793,,,,,
3905,08/02/24 06:00:00 PM,26.793,,,,,
3906,08/02/24 06:30:00 PM,26.769,,,,,
3907,08/02/24 07:00:00 PM,26.769,,,,,
3908,08/02/24 07:30:00 PM,26.769,,,,,
3909,08/02/24 08:00:00 PM,26.818,,,,,
3910,08/02/24 08:30:00 PM,26.842,,,,,
3911,08/02/24 09:00:00 PM,26.793,,,,,
3912,08/02/24 09:30:00 PM,26.769,,,,,
3913,08/02/24 10:00:00 PM,26.744,,,,,
3914,08/02/24 10:30:00 PM,26.622,,,,,
3915,08/02/24 11:00:00 PM,26.646,,,,,
3916,08/02/24 11:30:00 PM,26.622,,,,,
3917,08/03/24 12:00:00 AM,26.573,,,,,
3918,08/03/24 12:30:00 AM,26.549,,,,,
3919,08/03/24 01:00:00 AM,26.573,,,,,
3920,08/03/24 01:30:00 AM,26.549,,,,,
3921,08/03/24 02:00:00 AM,26.524,,,,,
3922,08/03/24 02:30:00 AM,26.500,,,,,
3923,08/03/24 03:00:00 AM,26.549,,,,,
3924,08/03/24 03:30:00 AM,26.744,,,,,
3925,08/03/24 04:00:00 AM,26.695,,,,,
3926,08/03/24 04:30:00 AM,26.744,,,,,
3927,08/03/24 05:00:00 AM,26.769,,,,,
3928,08/03/24 05:30:00 AM,26.744,,,,,
3929,08/03/24 06:00:00 AM,26.744,,,,,
3930,08/03/24 06:30:00 AM,26.769,,,,,
3931,08/03/24 07:00:00 AM,26.793,,,,,
3932,08/03/24 07:30:00 AM,26.744,,,,,
3933,08/03/24 08:00:00 AM,26.793,,,,,
3934,08/03/24 08:30:00 AM,26.842,,,,,
3935,08/03/24 09:00:00 AM,26.891,,,,,
3936,08/03/24 09:30:00 AM,26.989,,,,,
3937,08/03/24 10:00:00 AM,26.867,,,,,
3938,08/03/24 10:30:00 AM,26.867,,,,,
3939,08/03/24 11:00:00 AM,26.818,,,,,
3940,08/03/24 11:30:00 AM,26.793,,,,,
3941,08/03/24 12:00:00 PM,26.793,,,,,
3942,08/03/24 12:30:00 PM,26.867,,,,,
3943,08/03/24 01:00:00 PM,26.867,,,,,
3944,08/03/24 01:30:00 PM,26.818,,,,,
3945,08/03/24 02:00:00 PM,26.891,,,,,
3946,08/03/24 02:30:00 PM,26.891,,,,,
3947,08/03/24 03:00:00 PM,26.916,,,,,
3948,08/03/24 03:30:00 PM,26.940,,,,,
3949,08/03/24 04:00:00 PM,26.940,,,,,
3950,08/03/24 04:30:00 PM,26.940,,,,,
3951,08/03/24 05:00:00 PM,26.867,,,,,
3952,08/03/24 05:30:00 PM,26.891,,,,,
3953,08/03/24 06:00:00 PM,26.891,,,,,
3954,08/03/24 06:30:00 PM,26.940,,,,,
3955,08/03/24 07:00:00 PM,26.965,,,,,
3956,08/03/24 07:30:00 PM,26.965,,,,,
3957,08/03/24 08:00:00 PM,26.965,,,,,
3958,08/03/24 08:30:00 PM,26.989,,,,,
3959,08/03/24 09:00:00 PM,26.965,,,,,
3960,08/03/24 09:30:00 PM,26.989,,,,,
3961,08/03/24 10:00:00 PM,26.965,,,,,
3962,08/03/24 10:30:00 PM,26.940,,,,,
3963,08/03/24 11:00:00 PM,26.867,,,,,
3964,08/03/24 11:30:00 PM,26.867,,,,,
3965,08/04/24 12:00:00 AM,26.818,,,,,
3966,08/04/24 12:30:00 AM,26.818,,,,,
3967,08/04/24 01:00:00 AM,26.769,,,,,
3968,08/04/24 01:30:00 AM,26.769,,,,,
3969,08/04/24 02:00:00 AM,26.744,,,,,
3970,08/04/24 02:30:00 AM,26.744,,,,,
3971,08/04/24 03:00:00 AM,26.744,,,,,
3972,08/04/24 03:30:00 AM,26.744,,,,,
3973,08/04/24 04:00:00 AM,26.695,,,,,
3974,08/04/24 04:30:00 AM,26.671,,,,,
3975,08/04/24 05:00:00 AM,26.622,,,,,
3976,08/04/24 05:30:00 AM,26.573,,,,,
3977,08/04/24 06:00:00 AM,26.524,,,,,
3978,08/04/24 06:30:00 AM,26.500,,,,,
3979,08/04/24 07:00:00 AM,26.500,,,,,
3980,08/04/24 07:30:00 AM,26.524,,,,,
3981,08/04/24 08:00:00 AM,26.573,,,,,
3982,08/04/24 08:30:00 AM,26.622,,,,,
3983,08/04/24 09:00:00 AM,26.695,,,,,
3984,08/04/24 09:30:00 AM,26.744,,,,,
3985,08/04/24 10:00:00 AM,26.769,,,,,
3986,08/04/24 10:30:00 AM,26.842,,,,,
3987,08/04/24 11:00:00 AM,26.818,,,,,
3988,08/04/24 11:30:00 AM,26.842,,,,,
3989,08/04/24 12:00:00 PM,26.916,,,,,
3990,08/04/24 12:30:00 PM,26.989,,,,,
3991,08/04/24 01:00:00 PM,27.038,,,,,
3992,08/04/24 01:30:00 PM,27.210,,,,,
3993,08/04/24 02:00:00 PM,27.038,,,,,
3994,08/04/24 02:30:00 PM,27.014,,,,,
3995,08/04/24 03:00:00 PM,27.063,,,,,
3996,08/04/24 03:30:00 PM,27.014,,,,,
3997,08/04/24 04:00:00 PM,27.136,,,,,
3998,08/04/24 04:30:00 PM,27.112,,,,,
3999,08/04/24 05:00:00 PM,27.014,,,,,
4000,08/04/24 05:30:00 PM,27.038,,,,,
4001,08/04/24 06:00:00 PM,27.038,,,,,
4002,08/04/24 06:30:00 PM,27.136,,,,,
4003,08/04/24 07:00:00 PM,27.161,,,,,
4004,08/04/24 07:30:00 PM,27.136,,,,,
4005,08/04/24 08:00:00 PM,27.136,,,,,
4006,08/04/24 08:30:00 PM,27.063,,,,,
4007,08/04/24 09:00:00 PM,26.989,,,,,
4008,08/04/24 09:30:00 PM,26.965,,,,,
4009,08/04/24 10:00:00 PM,26.916,,,,,
4010,08/04/24 10:30:00 PM,26.867,,,,,
4011,08/04/24 11:00:00 PM,26.867,,,,,
4012,08/04/24 11:30:00 PM,26.867,,,,,
4013,08/05/24 12:00:00 AM,26.867,,,,,
4014,08/05/24 12:30:00 AM,26.842,,,,,
4015,08/05/24 01:00:00 AM,26.842,,,,,
4016,08/05/24 01:30:00 AM,26.818,,,,,
4017,08/05/24 02:00:00 AM,26.744,,,,,
4018,08/05/24 02:30:00 AM,26.744,,,,,
4019,08/05/24 03:00:00 AM,26.720,,,,,
4020,08/05/24 03:30:00 AM,26.695,,,,,
4021,08/05/24 04:00:00 AM,26.695,,,,,
4022,08/05/24 04:30:00 AM,26.646,,,,,
4023,08/05/24 05:00:00 AM,26.720,,,,,
4024,08/05/24 05:30:00 AM,26.793,,,,,
4025,08/05/24 06:00:00 AM,26.720,,,,,
4026,08/05/24 06:30:00 AM,26.769,,,,,
4027,08/05/24 07:00:00 AM,26.671,,,,,
4028,08/05/24 07:30:00 AM,26.622,,,,,
4029,08/05/24 08:00:00 AM,26.671,,,,,
4030,08/05/24 08:30:00 AM,26.744,,,,,
4031,08/05/24 09:00:00 AM,26.842,,,,,
4032,08/05/24 09:30:00 AM,26.940,,,,,
4033,08/05/24 10:00:00 AM,26.940,,,,,
4034,08/05/24 10:30:00 AM,26.965,,,,,
4035,08/05/24 11:00:00 AM,27.038,,,,,
4036,08/05/24 11:30:00 AM,27.038,,,,,
4037,08/05/24 12:00:00 PM,27.087,,,,,
4038,08/05/24 12:30:00 PM,27.063,,,,,
4039,08/05/24 01:00:00 PM,27.136,,,,,
4040,08/05/24 01:30:00 PM,27.112,,,,,
4041,08/05/24 02:00:00 PM,27.186,,,,,
4042,08/05/24 02:30:00 PM,27.210,,,,,
4043,08/05/24 03:00:00 PM,27.235,,,,,
4044,08/05/24 03:30:00 PM,27.235,,,,,
4045,08/05/24 04:00:00 PM,27.259,,,,,
4046,08/05/24 04:30:00 PM,27.308,,,,,
4047,08/05/24 05:00:00 PM,27.284,,,,,
4048,08/05/24 05:30:00 PM,27.136,,,,,
4049,08/05/24 06:00:00 PM,27.210,,,,,
4050,08/05/24 06:30:00 PM,27.333,,,,,
4051,08/05/24 07:00:00 PM,27.358,,,,,
4052,08/05/24 07:30:00 PM,27.358,,,,,
4053,08/05/24 08:00:00 PM,27.382,,,,,
4054,08/05/24 08:30:00 PM,27.259,,,,,
4055,08/05/24 09:00:00 PM,27.186,,,,,
4056,08/05/24 09:30:00 PM,27.087,,,,,
4057,08/05/24 10:00:00 PM,27.112,,,,,
4058,08/05/24 10:30:00 PM,27.136,,,,,
4059,08/05/24 11:00:00 PM,27.038,,,,,
4060,08/05/24 11:30:00 PM,26.989,,,,,
4061,08/06/24 12:00:00 AM,26.940,,,,,
4062,08/06/24 12:30:00 AM,26.940,,,,,
4063,08/06/24 01:00:00 AM,26.891,,,,,
4064,08/06/24 01:30:00 AM,26.891,,,,,
4065,08/06/24 02:00:00 AM,26.916,,,,,
4066,08/06/24 02:30:00 AM,26.891,,,,,
4067,08/06/24 03:00:00 AM,26.916,,,,,
4068,08/06/24 03:30:00 AM,26.916,,,,,
4069,08/06/24 04:00:00 AM,26.842,,,,,
4070,08/06/24 04:30:00 AM,26.842,,,,,
4071,08/06/24 05:00:00 AM,26.916,,,,,
4072,08/06/24 05:30:00 AM,27.112,,,,,
4073,08/06/24 06:00:00 AM,27.087,,,,,
4074,08/06/24 06:30:00 AM,27.087,,,,,
4075,08/06/24 07:00:00 AM,27.087,,,,,
4076,08/06/24 07:30:00 AM,26.940,,,,,
4077,08/06/24 08:00:00 AM,26.940,,,,,
4078,08/06/24 08:30:00 AM,26.940,,,,,
4079,08/06/24 09:00:00 AM,27.038,,,,,
4080,08/06/24 09:30:00 AM,27.136,,,,,
4081,08/06/24 10:00:00 AM,27.235,,,,,
4082,08/06/24 10:30:00 AM,27.136,,,,,
4083,08/06/24 11:00:00 AM,27.112,,,,,
4084,08/06/24 11:30:00 AM,27.259,,,,,
4085,08/06/24 12:00:00 PM,27.284,,,,,
4086,08/06/24 12:30:00 PM,27.259,,,,,
4087,08/06/24 01:00:00 PM,27.259,,,,,
4088,08/06/24 01:30:00 PM,27.333,,,,,
4089,08/06/24 02:00:00 PM,27.358,,,,,
4090,08/06/24 02:30:00 PM,27.382,,,,,
4091,08/06/24 03:00:00 PM,27.333,,,,,
4092,08/06/24 03:30:00 PM,27.358,,,,,
4093,08/06/24 04:00:00 PM,27.333,,,,,
4094,08/06/24 04:30:00 PM,27.333,,,,,
4095,08/06/24 05:00:00 PM,27.382,,,,,
4096,08/06/24 05:30:00 PM,27.382,,,,,
4097,08/06/24 06:00:00 PM,27.382,,,,,
4098,08/06/24 06:30:00 PM,27.358,,,,,
4099,08/06/24 07:00:00 PM,27.284,,,,,
4100,08/06/24 07:30:00 PM,27.284,,,,,
4101,08/06/24 08:00:00 PM,27.358,,,,,
4102,08/06/24 08:30:00 PM,27.407,,,,,
4103,08/06/24 09:00:00 PM,27.333,,,,,
4104,08/06/24 09:30:00 PM,27.235,,,,,
4105,08/06/24 10:00:00 PM,27.136,,,,,
4106,08/06/24 10:30:00 PM,27.063,,,,,
4107,08/06/24 11:00:00 PM,27.014,,,,,
4108,08/06/24 11:30:00 PM,26.965,,,,,
4109,08/07/24 12:00:00 AM,26.940,,,,,
4110,08/07/24 12:30:00 AM,26.891,,,,,
4111,08/07/24 01:00:00 AM,26.891,,,,,
4112,08/07/24 01:30:00 AM,26.940,,,,,
4113,08/07/24 02:00:00 AM,26.842,,,,,
4114,08/07/24 02:30:00 AM,26.842,,,,,
4115,08/07/24 03:00:00 AM,26.842,,,,,
4116,08/07/24 03:30:00 AM,26.842,,,,,
4117,08/07/24 04:00:00 AM,26.891,,,,,
4118,08/07/24 04:30:00 AM,26.891,,,,,
4119,08/07/24 05:00:00 AM,26.867,,,,,
4120,08/07/24 05:30:00 AM,26.842,,,,,
4121,08/07/24 06:00:00 AM,26.818,,,,,
4122,08/07/24 06:30:00 AM,26.842,,,,,
4123,08/07/24 07:00:00 AM,26.867,,,,,
4124,08/07/24 07:30:00 AM,26.744,,,,,
4125,08/07/24 08:00:00 AM,26.744,,,,,
4126,08/07/24 08:30:00 AM,26.818,,,,,
4127,08/07/24 09:00:00 AM,26.965,,,,,
4128,08/07/24 09:30:00 AM,27.063,,,,,
4129,08/07/24 10:00:00 AM,27.161,,,,,
4130,08/07/24 10:30:00 AM,27.210,,,,,
4131,08/07/24 11:00:00 AM,27.259,,,,,
4132,08/07/24 11:30:00 AM,27.235,,,,,
4133,08/07/24 12:00:00 PM,27.284,,,,,
4134,08/07/24 12:30:00 PM,27.382,,,,,
4135,08/07/24 01:00:00 PM,27.358,,,,,
4136,08/07/24 01:30:00 PM,27.456,,,,,
4137,08/07/24 02:00:00 PM,27.431,,,,,
4138,08/07/24 02:30:00 PM,27.530,,,,,
4139,08/07/24 03:00:00 PM,27.481,,,,,
4140,08/07/24 03:30:00 PM,27.481,,,,,
4141,08/07/24 04:00:00 PM,27.604,,,,,
4142,08/07/24 04:30:00 PM,27.604,,,,,
4143,08/07/24 05:00:00 PM,27.579,,,,,
4144,08/07/24 05:30:00 PM,27.579,,,,,
4145,08/07/24 06:00:00 PM,27.505,,,,,
4146,08/07/24 06:30:00 PM,27.481,,,,,
4147,08/07/24 07:00:00 PM,27.456,,,,,
4148,08/07/24 07:30:00 PM,27.358,,,,,
4149,08/07/24 08:00:00 PM,27.284,,,,,
4150,08/07/24 08:30:00 PM,27.456,,,,,
4151,08/07/24 09:00:00 PM,27.456,,,,,
4152,08/07/24 09:30:00 PM,27.431,,,,,
4153,08/07/24 10:00:00 PM,27.382,,,,,
4154,08/07/24 10:30:00 PM,27.259,,,,,
4155,08/07/24 11:00:00 PM,27.186,,,,,
4156,08/07/24 11:30:00 PM,27.136,,,,,
4157,08/08/24 12:00:00 AM,27.112,,,,,
4158,08/08/24 12:30:00 AM,27.112,,,,,
4159,08/08/24 01:00:00 AM,27.087,,,,,
4160,08/08/24 01:30:00 AM,27.038,,,,,
4161,08/08/24 02:00:00 AM,27.014,,,,,
4162,08/08/24 02:30:00 AM,27.014,,,,,
4163,08/08/24 03:00:00 AM,26.940,,,,,
4164,08/08/24 03:30:00 AM,26.916,,,,,
4165,08/08/24 04:00:00 AM,26.842,,,,,
4166,08/08/24 04:30:00 AM,26.793,,,,,
4167,08/08/24 05:00:00 AM,26.793,,,,,
4168,08/08/24 05:30:00 AM,26.744,,,,,
4169,08/08/24 06:00:00 AM,26.720,,,,,
4170,08/08/24 06:30:00 AM,26.720,,,,,
4171,08/08/24 07:00:00 AM,26.720,,,,,
4172,08/08/24 07:30:00 AM,26.720,,,,,
4173,08/08/24 08:00:00 AM,26.744,,,,,
4174,08/08/24 08:30:00 AM,26.818,,,,,
4175,08/08/24 09:00:00 AM,26.916,,,,,
4176,08/08/24 09:30:00 AM,27.087,,,,,
4177,08/08/24 10:00:00 AM,27.186,,,,,
4178,08/08/24 10:30:00 AM,27.284,,,,,
4179,08/08/24 11:00:00 AM,27.358,,,,,
4180,08/08/24 11:30:00 AM,27.431,,,,,
4181,08/08/24 12:00:00 PM,27.407,,,,,
4182,08/08/24 12:30:00 PM,27.382,,,,,
4183,08/08/24 01:00:00 PM,27.431,,,,,
4184,08/08/24 01:30:00 PM,27.530,,,,,
4185,08/08/24 02:00:00 PM,27.530,,,,,
4186,08/08/24 02:30:00 PM,27.530,,,,,
4187,08/08/24 03:00:00 PM,27.554,,,,,
4188,08/08/24 03:30:00 PM,27.604,,,,,
4189,08/08/24 04:00:00 PM,27.604,,,,,
4190,08/08/24 04:30:00 PM,27.628,,,,,
4191,08/08/24 05:00:00 PM,27.628,,,,,
4192,08/08/24 05:30:00 PM,27.554,,,,,
4193,08/08/24 06:00:00 PM,27.554,,,,,
4194,08/08/24 06:30:00 PM,27.628,,,,,
4195,08/08/24 07:00:00 PM,27.628,,,,,
4196,08/08/24 07:30:00 PM,27.530,,,,,
4197,08/08/24 08:00:00 PM,27.604,,,,,
4198,08/08/24 08:30:00 PM,27.481,,,,,
4199,08/08/24 09:00:00 PM,27.579,,,,,
4200,08/08/24 09:30:00 PM,27.530,,,,,
4201,08/08/24 10:00:00 PM,27.505,,,,,
4202,08/08/24 10:30:00 PM,27.431,,,,,
4203,08/08/24 11:00:00 PM,27.358,,,,,
4204,08/08/24 11:30:00 PM,27.308,,,,,
4205,08/09/24 12:00:00 AM,27.259,,,,,
4206,08/09/24 12:30:00 AM,27.210,,,,,
4207,08/09/24 01:00:00 AM,27.210,,,,,
4208,08/09/24 01:30:00 AM,27.210,,,,,
4209,08/09/24 02:00:00 AM,27.210,,,,,
4210,08/09/24 02:30:00 AM,27.210,,,,,
4211,08/09/24 03:00:00 AM,27.136,,,,,
4212,08/09/24 03:30:00 AM,27.112,,,,,
4213,08/09/24 04:00:00 AM,27.112,,,,,
4214,08/09/24 04:30:00 AM,27.186,,,,,
4215,08/09/24 05:00:00 AM,27.087,,,,,
4216,08/09/24 05:30:00 AM,27.038,,,,,
4217,08/09/24 06:00:00 AM,27.063,,,,,
4218,08/09/24 06:30:00 AM,27.063,,,,,
4219,08/09/24 07:00:00 AM,27.210,,,,,
4220,08/09/24 07:30:00 AM,27.259,,,,,
4221,08/09/24 08:00:00 AM,27.038,,,,,
4222,08/09/24 08:30:00 AM,27.038,,,,,
4223,08/09/24 09:00:00 AM,27.063,,,,,
4224,08/09/24 09:30:00 AM,27.186,,,,,
4225,08/09/24 10:00:00 AM,27.308,,,,,
4226,08/09/24 10:30:00 AM,27.481,,,,,
4227,08/09/24 11:00:00 AM,27.530,,,,,
4228,08/09/24 11:30:00 AM,27.505,,,,,
4229,08/09/24 12:00:00 PM,27.481,,,,,
4230,08/09/24 12:30:00 PM,27.554,,,,,
4231,08/09/24 01:00:00 PM,27.481,,,,,
4232,08/09/24 01:30:00 PM,27.481,,,,,
4233,08/09/24 02:00:00 PM,27.481,,,,,
4234,08/09/24 02:30:00 PM,27.530,,,,,
4235,08/09/24 03:00:00 PM,27.530,,,,,
4236,08/09/24 03:30:00 PM,27.604,,,,,
4237,08/09/24 04:00:00 PM,27.628,,,,,
4238,08/09/24 04:30:00 PM,27.505,,,,,
4239,08/09/24 05:00:00 PM,27.677,,,,,
4240,08/09/24 05:30:00 PM,27.554,,,,,
4241,08/09/24 06:00:00 PM,27.579,,,,,
4242,08/09/24 06:30:00 PM,27.554,,,,,
4243,08/09/24 07:00:00 PM,27.604,,,,,
4244,08/09/24 07:30:00 PM,27.628,,,,,
4245,08/09/24 08:00:00 PM,27.653,,,,,
4246,08/09/24 08:30:00 PM,27.677,,,,,
4247,08/09/24 09:00:00 PM,27.579,,,,,
4248,08/09/24 09:30:00 PM,27.530,,,,,
4249,08/09/24 10:00:00 PM,27.505,,,,,
4250,08/09/24 10:30:00 PM,27.456,,,,,
4251,08/09/24 11:00:00 PM,27.456,,,,,
4252,08/09/24 11:30:00 PM,27.431,,,,,
4253,08/10/24 12:00:00 AM,27.407,,,,,
4254,08/10/24 12:30:00 AM,27.333,,,,,
4255,08/10/24 01:00:00 AM,27.259,,,,,
4256,08/10/24 01:30:00 AM,27.210,,,,,
4257,08/10/24 02:00:00 AM,27.186,,,,,
4258,08/10/24 02:30:00 AM,27.161,,,,,
4259,08/10/24 03:00:00 AM,27.136,,,,,
4260,08/10/24 03:30:00 AM,27.087,,,,,
4261,08/10/24 04:00:00 AM,27.063,,,,,
4262,08/10/24 04:30:00 AM,27.038,,,,,
4263,08/10/24 05:00:00 AM,27.014,,,,,
4264,08/10/24 05:30:00 AM,27.038,,,,,
4265,08/10/24 06:00:00 AM,26.989,,,,,
4266,08/10/24 06:30:00 AM,27.038,,,,,
4267,08/10/24 07:00:00 AM,26.916,,,,,
4268,08/10/24 07:30:00 AM,26.940,,,,,
4269,08/10/24 08:00:00 AM,27.063,,,,,
4270,08/10/24 08:30:00 AM,27.136,,,,,
4271,08/10/24 09:00:00 AM,27.161,,,,,
4272,08/10/24 09:30:00 AM,27.333,,,,,
4273,08/10/24 10:00:00 AM,27.407,,,,,
4274,08/10/24 10:30:00 AM,27.382,,,,,
4275,08/10/24 11:00:00 AM,27.431,,,,,
4276,08/10/24 11:30:00 AM,27.456,,,,,
4277,08/10/24 12:00:00 PM,27.530,,,,,
4278,08/10/24 12:30:00 PM,27.554,,,,,
4279,08/10/24 01:00:00 PM,27.530,,,,,
4280,08/10/24 01:30:00 PM,27.579,,,,,
4281,08/10/24 02:00:00 PM,27.579,,,,,
4282,08/10/24 02:30:00 PM,27.604,,,,,
4283,08/10/24 03:00:00 PM,27.628,,,,,
4284,08/10/24 03:30:00 PM,27.653,,,,,
4285,08/10/24 04:00:00 PM,27.604,,,,,
