"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
2930,12/13/25 09:30:00 AM,25.404,,,,,
2931,12/13/25 10:00:00 AM,25.404,,,,,
2932,12/13/25 10:30:00 AM,25.428,,,,,
2933,12/13/25 11:00:00 AM,25.428,,,,,
2934,12/13/25 11:30:00 AM,25.453,,,,,
2935,12/13/25 12:00:00 PM,25.477,,,,,
2936,12/13/25 12:30:00 PM,25.477,,,,,
2937,12/13/25 01:00:00 PM,25.501,,,,,
2938,12/13/25 01:30:00 PM,25.550,,,,,
2939,12/13/25 02:00:00 PM,25.598,,,,,
2940,12/13/25 02:30:00 PM,25.598,,,,,
2941,12/13/25 03:00:00 PM,25.550,,,,,
2942,12/13/25 03:30:00 PM,25.574,,,,,
2943,12/13/25 04:00:00 PM,25.574,,,,,
2944,12/13/25 04:30:00 PM,25.574,,,,,
2945,12/13/25 05:00:00 PM,25.550,,,,,
2946,12/13/25 05:30:00 PM,25.550,,,,,
2947,12/13/25 06:00:00 PM,25.525,,,,,
2948,12/13/25 06:30:00 PM,25.550,,,,,
2949,12/13/25 07:00:00 PM,25.550,,,,,
2950,12/13/25 07:30:00 PM,25.550,,,,,
2951,12/13/25 08:00:00 PM,25.501,,,,,
2952,12/13/25 08:30:00 PM,25.501,,,,,
2953,12/13/25 09:00:00 PM,25.501,,,,,
2954,12/13/25 09:30:00 PM,25.501,,,,,
2955,12/13/25 10:00:00 PM,25.501,,,,,
2956,12/13/25 10:30:00 PM,25.501,,,,,
2957,12/13/25 11:00:00 PM,25.501,,,,,
2958,12/13/25 11:30:00 PM,25.501,,,,,
2959,12/14/25 12:00:00 AM,25.501,,,,,
2960,12/14/25 12:30:00 AM,25.501,,,,,
2961,12/14/25 01:00:00 AM,25.453,,,,,
2962,12/14/25 01:30:00 AM,25.453,,,,,
2963,12/14/25 02:00:00 AM,25.428,,,,,
2964,12/14/25 02:30:00 AM,25.428,,,,,
2965,12/14/25 03:00:00 AM,25.453,,,,,
2966,12/14/25 03:30:00 AM,25.453,,,,,
2967,12/14/25 04:00:00 AM,25.428,,,,,
2968,12/14/25 04:30:00 AM,25.428,,,,,
2969,12/14/25 05:00:00 AM,25.428,,,,,
2970,12/14/25 05:30:00 AM,25.428,,,,,
2971,12/14/25 06:00:00 AM,25.404,,,,,
2972,12/14/25 06:30:00 AM,25.404,,,,,
2973,12/14/25 07:00:00 AM,25.404,,,,,
2974,12/14/25 07:30:00 AM,25.404,,,,,
2975,12/14/25 08:00:00 AM,25.404,,,,,
2976,12/14/25 08:30:00 AM,25.404,,,,,
2977,12/14/25 09:00:00 AM,25.428,,,,,
2978,12/14/25 09:30:00 AM,25.404,,,,,
2979,12/14/25 10:00:00 AM,25.404,,,,,
2980,12/14/25 10:30:00 AM,25.380,,,,,
2981,12/14/25 11:00:00 AM,25.404,,,,,
2982,12/14/25 11:30:00 AM,25.404,,,,,
2983,12/14/25 12:00:00 PM,25.428,,,,,
2984,12/14/25 12:30:00 PM,25.453,,,,,
2985,12/14/25 01:00:00 PM,25.404,,,,,
2986,12/14/25 01:30:00 PM,25.428,,,,,
2987,12/14/25 02:00:00 PM,25.428,,,,,
2988,12/14/25 02:30:00 PM,25.428,,,,,
2989,12/14/25 03:00:00 PM,25.404,,,,,
2990,12/14/25 03:30:00 PM,25.453,,,,,
2991,12/14/25 04:00:00 PM,25.453,,,,,
2992,12/14/25 04:30:00 PM,25.453,,,,,
2993,12/14/25 05:00:00 PM,25.453,,,,,
2994,12/14/25 05:30:00 PM,25.428,,,,,
2995,12/14/25 06:00:00 PM,25.428,,,,,
2996,12/14/25 06:30:00 PM,25.428,,,,,
2997,12/14/25 07:00:00 PM,25.428,,,,,
2998,12/14/25 07:30:00 PM,25.428,,,,,
2999,12/14/25 08:00:00 PM,25.428,,,,,
3000,12/14/25 08:30:00 PM,25.428,,,,,
3001,12/14/25 09:00:00 PM,25.404,,,,,
3002,12/14/25 09:30:00 PM,25.404,,,,,
3003,12/14/25 10:00:00 PM,25.283,,,,,
3004,12/14/25 10:30:00 PM,25.234,,,,,
3005,12/14/25 11:00:00 PM,25.307,,,,,
3006,12/14/25 11:30:00 PM,25.331,,,,,
3007,12/15/25 12:00:00 AM,25.307,,,,,
3008,12/15/25 12:30:00 AM,25.283,,,,,
3009,12/15/25 01:00:00 AM,25.307,,,,,
3010,12/15/25 01:30:00 AM,25.283,,,,,
3011,12/15/25 02:00:00 AM,25.040,,,,,
3012,12/15/25 02:30:00 AM,24.895,,,,,
3013,12/15/25 03:00:00 AM,25.137,,,,,
3014,12/15/25 03:30:00 AM,25.040,,,,,
3015,12/15/25 04:00:00 AM,24.992,,,,,
3016,12/15/25 04:30:00 AM,25.040,,,,,
3017,12/15/25 05:00:00 AM,24.968,,,,,
3018,12/15/25 05:30:00 AM,24.871,,,,,
3019,12/15/25 06:00:00 AM,25.065,,,,,
3020,12/15/25 06:30:00 AM,24.774,,,,,
3021,12/15/25 07:00:00 AM,24.653,,,,,
3022,12/15/25 07:30:00 AM,24.823,,,,,
3023,12/15/25 08:00:00 AM,24.677,,,,,
3024,12/15/25 08:30:00 AM,24.702,,,,,
3025,12/15/25 09:00:00 AM,24.992,,,,,
3026,12/15/25 09:30:00 AM,24.677,,,,,
3027,12/15/25 10:00:00 AM,24.774,,,,,
3028,12/15/25 10:30:00 AM,24.726,,,,,
3029,12/15/25 11:00:00 AM,24.726,,,,,
3030,12/15/25 11:30:00 AM,24.774,,,,,
3031,12/15/25 12:00:00 PM,24.798,,,,,
3032,12/15/25 12:30:00 PM,24.871,,,,,
3033,12/15/25 01:00:00 PM,24.944,,,,,
3034,12/15/25 01:30:00 PM,24.992,,,,,
3035,12/15/25 02:00:00 PM,25.016,,,,,
3036,12/15/25 02:30:00 PM,25.065,,,,,
3037,12/15/25 03:00:00 PM,25.040,,,,,
3038,12/15/25 03:30:00 PM,25.137,,,,,
3039,12/15/25 04:00:00 PM,25.210,,,,,
3040,12/15/25 04:30:00 PM,25.016,,,,,
3041,12/15/25 05:00:00 PM,25.016,,,,,
3042,12/15/25 05:30:00 PM,25.016,,,,,
3043,12/15/25 06:00:00 PM,24.992,,,,,
3044,12/15/25 06:30:00 PM,24.968,,,,,
3045,12/15/25 07:00:00 PM,24.968,,,,,
3046,12/15/25 07:30:00 PM,25.065,,,,,
3047,12/15/25 08:00:00 PM,25.186,,,,,
3048,12/15/25 08:30:00 PM,25.331,,,,,
3049,12/15/25 09:00:00 PM,25.258,,,,,
3050,12/15/25 09:30:00 PM,25.186,,,,,
3051,12/15/25 10:00:00 PM,25.089,,,,,
3052,12/15/25 10:30:00 PM,25.210,,,,,
3053,12/15/25 11:00:00 PM,25.065,,,,,
3054,12/15/25 11:30:00 PM,25.016,,,,,
3055,12/16/25 12:00:00 AM,25.186,,,,,
3056,12/16/25 12:30:00 AM,25.162,,,,,
3057,12/16/25 01:00:00 AM,25.210,,,,,
3058,12/16/25 01:30:00 AM,25.162,,,,,
3059,12/16/25 02:00:00 AM,24.992,,,,,
3060,12/16/25 02:30:00 AM,24.919,,,,,
3061,12/16/25 03:00:00 AM,24.992,,,,,
3062,12/16/25 03:30:00 AM,24.968,,,,,
3063,12/16/25 04:00:00 AM,24.992,,,,,
3064,12/16/25 04:30:00 AM,25.089,,,,,
3065,12/16/25 05:00:00 AM,25.186,,,,,
3066,12/16/25 05:30:00 AM,25.137,,,,,
3067,12/16/25 06:00:00 AM,25.186,,,,,
3068,12/16/25 06:30:00 AM,25.210,,,,,
3069,12/16/25 07:00:00 AM,25.137,,,,,
3070,12/16/25 07:30:00 AM,25.065,,,,,
3071,12/16/25 08:00:00 AM,24.992,,,,,
3072,12/16/25 08:30:00 AM,24.798,,,,,
3073,12/16/25 09:00:00 AM,24.823,,,,,
3074,12/16/25 09:30:00 AM,24.895,,,,,
3075,12/16/25 10:00:00 AM,24.992,,,,,
3076,12/16/25 10:30:00 AM,24.992,,,,,
3077,12/16/25 11:00:00 AM,24.992,,,,,
3078,12/16/25 11:30:00 AM,24.992,,,,,
3079,12/16/25 12:00:00 PM,24.992,,,,,
3080,12/16/25 12:30:00 PM,25.040,,,,,
3081,12/16/25 01:00:00 PM,25.089,,,,,
3082,12/16/25 01:30:00 PM,25.113,,,,,
3083,12/16/25 02:00:00 PM,25.137,,,,,
3084,12/16/25 02:30:00 PM,25.137,,,,,
3085,12/16/25 03:00:00 PM,25.186,,,,,
3086,12/16/25 03:30:00 PM,25.234,,,,,
3087,12/16/25 04:00:00 PM,25.162,,,,,
3088,12/16/25 04:30:00 PM,25.113,,,,,
3089,12/16/25 05:00:00 PM,25.065,,,,,
3090,12/16/25 05:30:00 PM,25.113,,,,,
3091,12/16/25 06:00:00 PM,25.113,,,,,
3092,12/16/25 06:30:00 PM,25.186,,,,,
3093,12/16/25 07:00:00 PM,25.210,,,,,
3094,12/16/25 07:30:00 PM,25.186,,,,,
3095,12/16/25 08:00:00 PM,25.186,,,,,
3096,12/16/25 08:30:00 PM,25.162,,,,,
3097,12/16/25 09:00:00 PM,25.137,,,,,
3098,12/16/25 09:30:00 PM,25.137,,,,,
3099,12/16/25 10:00:00 PM,25.186,,,,,
3100,12/16/25 10:30:00 PM,25.137,,,,,
3101,12/16/25 11:00:00 PM,25.137,,,,,
3102,12/16/25 11:30:00 PM,25.137,,,,,
3103,12/17/25 12:00:00 AM,25.113,,,,,
3104,12/17/25 12:30:00 AM,25.113,,,,,
3105,12/17/25 01:00:00 AM,25.137,,,,,
3106,12/17/25 01:30:00 AM,25.137,,,,,
3107,12/17/25 02:00:00 AM,25.162,,,,,
3108,12/17/25 02:30:00 AM,25.113,,,,,
3109,12/17/25 03:00:00 AM,25.089,,,,,
3110,12/17/25 03:30:00 AM,25.065,,,,,
3111,12/17/25 04:00:00 AM,25.089,,,,,
3112,12/17/25 04:30:00 AM,25.113,,,,,
3113,12/17/25 05:00:00 AM,25.113,,,,,
3114,12/17/25 05:30:00 AM,25.137,,,,,
3115,12/17/25 06:00:00 AM,25.137,,,,,
3116,12/17/25 06:30:00 AM,25.089,,,,,
3117,12/17/25 07:00:00 AM,25.186,,,,,
3118,12/17/25 07:30:00 AM,25.210,,,,,
3119,12/17/25 08:00:00 AM,25.186,,,,,
3120,12/17/25 08:30:00 AM,25.016,,,,,
3121,12/17/25 09:00:00 AM,25.016,,,,,
3122,12/17/25 09:30:00 AM,25.016,,,,,
3123,12/17/25 10:00:00 AM,25.040,,,,,
3124,12/17/25 10:30:00 AM,25.016,,,,,
3125,12/17/25 11:00:00 AM,25.040,,,,,
3126,12/17/25 11:30:00 AM,25.065,,,,,
3127,12/17/25 12:00:00 PM,25.089,,,,,
3128,12/17/25 12:30:00 PM,25.137,,,,,
3129,12/17/25 01:00:00 PM,25.162,,,,,
3130,12/17/25 01:30:00 PM,25.162,,,,,
3131,12/17/25 02:00:00 PM,25.234,,,,,
3132,12/17/25 02:30:00 PM,25.234,,,,,
3133,12/17/25 03:00:00 PM,25.258,,,,,
3134,12/17/25 03:30:00 PM,25.258,,,,,
3135,12/17/25 04:00:00 PM,25.283,,,,,
3136,12/17/25 04:30:00 PM,25.283,,,,,
3137,12/17/25 05:00:00 PM,25.258,,,,,
3138,12/17/25 05:30:00 PM,25.258,,,,,
3139,12/17/25 06:00:00 PM,25.258,,,,,
3140,12/17/25 06:30:00 PM,25.258,,,,,
3141,12/17/25 07:00:00 PM,25.234,,,,,
3142,12/17/25 07:30:00 PM,25.234,,,,,
3143,12/17/25 08:00:00 PM,25.234,,,,,
3144,12/17/25 08:30:00 PM,25.186,,,,,
3145,12/17/25 09:00:00 PM,25.234,,,,,
3146,12/17/25 09:30:00 PM,25.210,,,,,
3147,12/17/25 10:00:00 PM,25.210,,,,,
3148,12/17/25 10:30:00 PM,25.210,,,,,
3149,12/17/25 11:00:00 PM,25.234,,,,,
3150,12/17/25 11:30:00 PM,25.234,,,,,
3151,12/18/25 12:00:00 AM,25.234,,,,,
3152,12/18/25 12:30:00 AM,25.234,,,,,
3153,12/18/25 01:00:00 AM,25.186,,,,,
3154,12/18/25 01:30:00 AM,25.210,,,,,
3155,12/18/25 02:00:00 AM,25.210,,,,,
3156,12/18/25 02:30:00 AM,25.162,,,,,
3157,12/18/25 03:00:00 AM,25.137,,,,,
3158,12/18/25 03:30:00 AM,25.137,,,,,
3159,12/18/25 04:00:00 AM,25.137,,,,,
3160,12/18/25 04:30:00 AM,25.137,,,,,
3161,12/18/25 05:00:00 AM,25.186,,,,,
3162,12/18/25 05:30:00 AM,25.186,,,,,
3163,12/18/25 06:00:00 AM,25.162,,,,,
3164,12/18/25 06:30:00 AM,25.210,,,,,
3165,12/18/25 07:00:00 AM,25.137,,,,,
3166,12/18/25 07:30:00 AM,25.258,,,,,
3167,12/18/25 08:00:00 AM,25.234,,,,,
3168,12/18/25 08:30:00 AM,25.234,,,,,
3169,12/18/25 09:00:00 AM,25.234,,,,,
3170,12/18/25 09:30:00 AM,25.137,,,,,
3171,12/18/25 10:00:00 AM,25.210,,,,,
3172,12/18/25 10:30:00 AM,25.162,,,,,
3173,12/18/25 11:00:00 AM,25.162,,,,,
3174,12/18/25 11:30:00 AM,25.113,,,,,
3175,12/18/25 12:00:00 PM,25.137,,,,,
3176,12/18/25 12:30:00 PM,25.186,,,,,
3177,12/18/25 01:00:00 PM,25.210,,,,,
3178,12/18/25 01:30:00 PM,25.186,,,,,
3179,12/18/25 02:00:00 PM,25.186,,,,,
3180,12/18/25 02:30:00 PM,25.210,,,,,
3181,12/18/25 03:00:00 PM,25.234,,,,,
3182,12/18/25 03:30:00 PM,25.210,,,,,
3183,12/18/25 04:00:00 PM,25.234,,,,,
3184,12/18/25 04:30:00 PM,25.210,,,,,
3185,12/18/25 05:00:00 PM,25.258,,,,,
3186,12/18/25 05:30:00 PM,25.234,,,,,
3187,12/18/25 06:00:00 PM,25.258,,,,,
3188,12/18/25 06:30:00 PM,25.234,,,,,
3189,12/18/25 07:00:00 PM,25.113,,,,,
3190,12/18/25 07:30:00 PM,25.162,,,,,
3191,12/18/25 08:00:00 PM,25.065,,,,,
3192,12/18/25 08:30:00 PM,25.040,,,,,
3193,12/18/25 09:00:00 PM,25.016,,,,,
3194,12/18/25 09:30:00 PM,25.016,,,,,
3195,12/18/25 10:00:00 PM,25.065,,,,,
3196,12/18/25 10:30:00 PM,24.968,,,,,
3197,12/18/25 11:00:00 PM,24.992,,,,,
3198,12/18/25 11:30:00 PM,25.113,,,,,
3199,12/19/25 12:00:00 AM,25.089,,,,,
3200,12/19/25 12:30:00 AM,24.968,,,,,
3201,12/19/25 01:00:00 AM,25.065,,,,,
3202,12/19/25 01:30:00 AM,24.895,,,,,
3203,12/19/25 02:00:00 AM,24.774,,,,,
3204,12/19/25 02:30:00 AM,24.823,,,,,
3205,12/19/25 03:00:00 AM,24.798,,,,,
3206,12/19/25 03:30:00 AM,25.016,,,,,
3207,12/19/25 04:00:00 AM,25.040,,,,,
3208,12/19/25 04:30:00 AM,25.016,,,,,
3209,12/19/25 05:00:00 AM,25.016,,,,,
3210,12/19/25 05:30:00 AM,25.016,,,,,
3211,12/19/25 06:00:00 AM,25.065,,,,,
3212,12/19/25 06:30:00 AM,25.016,,,,,
3213,12/19/25 07:00:00 AM,25.040,,,,,
3214,12/19/25 07:30:00 AM,25.065,,,,,
3215,12/19/25 08:00:00 AM,25.089,,,,,
3216,12/19/25 08:30:00 AM,25.137,,,,,
3217,12/19/25 09:00:00 AM,25.137,,,,,
3218,12/19/25 09:30:00 AM,25.113,,,,,
3219,12/19/25 10:00:00 AM,25.065,,,,,
3220,12/19/25 10:30:00 AM,25.040,,,,,
3221,12/19/25 11:00:00 AM,25.113,,,,,
3222,12/19/25 11:30:00 AM,25.089,,,,,
3223,12/19/25 12:00:00 PM,25.065,,,,,
3224,12/19/25 12:30:00 PM,25.186,,,,,
3225,12/19/25 01:00:00 PM,25.162,,,,,
3226,12/19/25 01:30:00 PM,25.162,,,,,
3227,12/19/25 02:00:00 PM,25.162,,,,,
3228,12/19/25 02:30:00 PM,25.186,,,,,
3229,12/19/25 03:00:00 PM,25.137,,,,,
3230,12/19/25 03:30:00 PM,25.137,,,,,
3231,12/19/25 04:00:00 PM,25.186,,,,,
3232,12/19/25 04:30:00 PM,25.162,,,,,
3233,12/19/25 05:00:00 PM,25.089,,,,,
3234,12/19/25 05:30:00 PM,25.162,,,,,
3235,12/19/25 06:00:00 PM,25.162,,,,,
3236,12/19/25 06:30:00 PM,25.186,,,,,
3237,12/19/25 07:00:00 PM,25.162,,,,,
3238,12/19/25 07:30:00 PM,25.162,,,,,
3239,12/19/25 08:00:00 PM,25.162,,,,,
3240,12/19/25 08:30:00 PM,25.137,,,,,
3241,12/19/25 09:00:00 PM,25.089,,,,,
3242,12/19/25 09:30:00 PM,25.065,,,,,
3243,12/19/25 10:00:00 PM,25.040,,,,,
3244,12/19/25 10:30:00 PM,25.040,,,,,
3245,12/19/25 11:00:00 PM,24.992,,,,,
3246,12/19/25 11:30:00 PM,25.016,,,,,
3247,12/20/25 12:00:00 AM,25.089,,,,,
3248,12/20/25 12:30:00 AM,25.137,,,,,
3249,12/20/25 01:00:00 AM,25.137,,,,,
3250,12/20/25 01:30:00 AM,25.089,,,,,
3251,12/20/25 02:00:00 AM,25.137,,,,,
3252,12/20/25 02:30:00 AM,25.113,,,,,
3253,12/20/25 03:00:00 AM,25.162,,,,,
3254,12/20/25 03:30:00 AM,25.137,,,,,
3255,12/20/25 04:00:00 AM,25.162,,,,,
3256,12/20/25 04:30:00 AM,25.162,,,,,
3257,12/20/25 05:00:00 AM,25.137,,,,,
3258,12/20/25 05:30:00 AM,25.162,,,,,
3259,12/20/25 06:00:00 AM,25.186,,,,,
3260,12/20/25 06:30:00 AM,25.186,,,,,
3261,12/20/25 07:00:00 AM,25.186,,,,,
3262,12/20/25 07:30:00 AM,25.162,,,,,
3263,12/20/25 08:00:00 AM,25.210,,,,,
3264,12/20/25 08:30:00 AM,25.186,,,,,
3265,12/20/25 09:00:00 AM,25.234,,,,,
3266,12/20/25 09:30:00 AM,25.210,,,,,
3267,12/20/25 10:00:00 AM,25.210,,,,,
3268,12/20/25 10:30:00 AM,25.210,,,,,
3269,12/20/25 11:00:00 AM,25.162,,,,,
3270,12/20/25 11:30:00 AM,25.186,,,,,
3271,12/20/25 12:00:00 PM,25.186,,,,,
3272,12/20/25 12:30:00 PM,25.234,,,,,
3273,12/20/25 01:00:00 PM,25.283,,,,,
3274,12/20/25 01:30:00 PM,25.258,,,,,
3275,12/20/25 02:00:00 PM,25.307,,,,,
3276,12/20/25 02:30:00 PM,25.283,,,,,
3277,12/20/25 03:00:00 PM,25.283,,,,,
3278,12/20/25 03:30:00 PM,25.307,,,,,
3279,12/20/25 04:00:00 PM,25.331,,,,,
3280,12/20/25 04:30:00 PM,25.307,,,,,
3281,12/20/25 05:00:00 PM,25.331,,,,,
3282,12/20/25 05:30:00 PM,25.598,,,,,
3283,12/20/25 06:00:00 PM,25.574,,,,,
3284,12/20/25 06:30:00 PM,25.574,,,,,
3285,12/20/25 07:00:00 PM,25.574,,,,,
3286,12/20/25 07:30:00 PM,25.550,,,,,
3287,12/20/25 08:00:00 PM,25.501,,,,,
3288,12/20/25 08:30:00 PM,25.477,,,,,
3289,12/20/25 09:00:00 PM,25.453,,,,,
3290,12/20/25 09:30:00 PM,25.453,,,,,
3291,12/20/25 10:00:00 PM,25.428,,,,,
3292,12/20/25 10:30:00 PM,25.404,,,,,
3293,12/20/25 11:00:00 PM,25.404,,,,,
3294,12/20/25 11:30:00 PM,25.404,,,,,
3295,12/21/25 12:00:00 AM,25.404,,,,,
3296,12/21/25 12:30:00 AM,25.380,,,,,
3297,12/21/25 01:00:00 AM,25.331,,,,,
3298,12/21/25 01:30:00 AM,25.331,,,,,
3299,12/21/25 02:00:00 AM,25.331,,,,,
3300,12/21/25 02:30:00 AM,25.331,,,,,
3301,12/21/25 03:00:00 AM,25.355,,,,,
3302,12/21/25 03:30:00 AM,25.355,,,,,
3303,12/21/25 04:00:00 AM,25.331,,,,,
3304,12/21/25 04:30:00 AM,25.331,,,,,
3305,12/21/25 05:00:00 AM,25.331,,,,,
3306,12/21/25 05:30:00 AM,25.331,,,,,
3307,12/21/25 06:00:00 AM,25.331,,,,,
3308,12/21/25 06:30:00 AM,25.355,,,,,
3309,12/21/25 07:00:00 AM,25.355,,,,,
3310,12/21/25 07:30:00 AM,25.355,,,,,
3311,12/21/25 08:00:00 AM,25.380,,,,,
3312,12/21/25 08:30:00 AM,25.380,,,,,
3313,12/21/25 09:00:00 AM,25.404,,,,,
3314,12/21/25 09:30:00 AM,25.428,,,,,
3315,12/21/25 10:00:00 AM,25.428,,,,,
3316,12/21/25 10:30:00 AM,25.453,,,,,
3317,12/21/25 11:00:00 AM,25.477,,,,,
3318,12/21/25 11:30:00 AM,25.477,,,,,
3319,12/21/25 12:00:00 PM,25.453,,,,,
3320,12/21/25 12:30:00 PM,25.477,,,,,
3321,12/21/25 01:00:00 PM,25.501,,,,,
3322,12/21/25 01:30:00 PM,25.525,,,,,
3323,12/21/25 02:00:00 PM,25.501,,,,,
3324,12/21/25 02:30:00 PM,25.525,,,,,
3325,12/21/25 03:00:00 PM,25.525,,,,,
3326,12/21/25 03:30:00 PM,25.525,,,,,
3327,12/21/25 04:00:00 PM,25.550,,,,,
3328,12/21/25 04:30:00 PM,25.550,,,,,
3329,12/21/25 05:00:00 PM,25.525,,,,,
3330,12/21/25 05:30:00 PM,25.574,,,,,
3331,12/21/25 06:00:00 PM,25.574,,,,,
3332,12/21/25 06:30:00 PM,25.525,,,,,
3333,12/21/25 07:00:00 PM,25.574,,,,,
3334,12/21/25 07:30:00 PM,25.647,,,,,
3335,12/21/25 08:00:00 PM,25.623,,,,,
3336,12/21/25 08:30:00 PM,25.574,,,,,
3337,12/21/25 09:00:00 PM,25.623,,,,,
3338,12/21/25 09:30:00 PM,25.574,,,,,
3339,12/21/25 10:00:00 PM,25.574,,,,,
3340,12/21/25 10:30:00 PM,25.525,,,,,
3341,12/21/25 11:00:00 PM,25.501,,,,,
3342,12/21/25 11:30:00 PM,25.574,,,,,
3343,12/22/25 12:00:00 AM,25.550,,,,,
3344,12/22/25 12:30:00 AM,25.550,,,,,
3345,12/22/25 01:00:00 AM,25.574,,,,,
3346,12/22/25 01:30:00 AM,25.598,,,,,
3347,12/22/25 02:00:00 AM,25.550,,,,,
3348,12/22/25 02:30:00 AM,25.501,,,,,
3349,12/22/25 03:00:00 AM,25.477,,,,,
3350,12/22/25 03:30:00 AM,25.453,,,,,
3351,12/22/25 04:00:00 AM,25.525,,,,,
3352,12/22/25 04:30:00 AM,25.525,,,,,
3353,12/22/25 05:00:00 AM,25.501,,,,,
3354,12/22/25 05:30:00 AM,25.501,,,,,
3355,12/22/25 06:00:00 AM,25.501,,,,,
3356,12/22/25 06:30:00 AM,25.501,,,,,
3357,12/22/25 07:00:00 AM,25.501,,,,,
3358,12/22/25 07:30:00 AM,25.525,,,,,
3359,12/22/25 08:00:00 AM,25.525,,,,,
3360,12/22/25 08:30:00 AM,25.550,,,,,
3361,12/22/25 09:00:00 AM,25.574,,,,,
3362,12/22/25 09:30:00 AM,25.623,,,,,
3363,12/22/25 10:00:00 AM,25.647,,,,,
3364,12/22/25 10:30:00 AM,25.671,,,,,
3365,12/22/25 11:00:00 AM,25.695,,,,,
3366,12/22/25 11:30:00 AM,25.720,,,,,
3367,12/22/25 12:00:00 PM,25.720,,,,,
3368,12/22/25 12:30:00 PM,25.720,,,,,
3369,12/22/25 01:00:00 PM,25.623,,,,,
3370,12/22/25 01:30:00 PM,25.623,,,,,
3371,12/22/25 02:00:00 PM,25.598,,,,,
3372,12/22/25 02:30:00 PM,25.671,,,,,
3373,12/22/25 03:00:00 PM,25.671,,,,,
3374,12/22/25 03:30:00 PM,25.720,,,,,
3375,12/22/25 04:00:00 PM,25.671,,,,,
3376,12/22/25 04:30:00 PM,25.671,,,,,
3377,12/22/25 05:00:00 PM,25.695,,,,,
3378,12/22/25 05:30:00 PM,25.647,,,,,
3379,12/22/25 06:00:00 PM,25.598,,,,,
3380,12/22/25 06:30:00 PM,25.623,,,,,
3381,12/22/25 07:00:00 PM,25.574,,,,,
3382,12/22/25 07:30:00 PM,25.623,,,,,
3383,12/22/25 08:00:00 PM,25.647,,,,,
3384,12/22/25 08:30:00 PM,25.647,,,,,
3385,12/22/25 09:00:00 PM,25.623,,,,,
3386,12/22/25 09:30:00 PM,25.623,,,,,
3387,12/22/25 10:00:00 PM,25.598,,,,,
3388,12/22/25 10:30:00 PM,25.623,,,,,
3389,12/22/25 11:00:00 PM,25.623,,,,,
3390,12/22/25 11:30:00 PM,25.647,,,,,
3391,12/23/25 12:00:00 AM,25.574,,,,,
3392,12/23/25 12:30:00 AM,25.598,,,,,
3393,12/23/25 01:00:00 AM,25.574,,,,,
3394,12/23/25 01:30:00 AM,25.574,,,,,
3395,12/23/25 02:00:00 AM,25.550,,,,,
3396,12/23/25 02:30:00 AM,25.355,,,,,
3397,12/23/25 03:00:00 AM,25.307,,,,,
3398,12/23/25 03:30:00 AM,25.331,,,,,
3399,12/23/25 04:00:00 AM,25.355,,,,,
3400,12/23/25 04:30:00 AM,25.380,,,,,
3401,12/23/25 05:00:00 AM,25.355,,,,,
3402,12/23/25 05:30:00 AM,25.331,,,,,
3403,12/23/25 06:00:00 AM,25.307,,,,,
3404,12/23/25 06:30:00 AM,25.283,,,,,
3405,12/23/25 07:00:00 AM,25.234,,,,,
3406,12/23/25 07:30:00 AM,25.210,,,,,
3407,12/23/25 08:00:00 AM,25.162,,,,,
3408,12/23/25 08:30:00 AM,25.137,,,,,
3409,12/23/25 09:00:00 AM,25.137,,,,,
3410,12/23/25 09:30:00 AM,25.113,,,,,
3411,12/23/25 10:00:00 AM,25.137,,,,,
3412,12/23/25 10:30:00 AM,25.234,,,,,
3413,12/23/25 11:00:00 AM,25.283,,,,,
3414,12/23/25 11:30:00 AM,25.307,,,,,
3415,12/23/25 12:00:00 PM,25.380,,,,,
3416,12/23/25 12:30:00 PM,25.404,,,,,
3417,12/23/25 01:00:00 PM,25.428,,,,,
3418,12/23/25 01:30:00 PM,25.428,,,,,
3419,12/23/25 02:00:00 PM,25.453,,,,,
3420,12/23/25 02:30:00 PM,25.453,,,,,
3421,12/23/25 03:00:00 PM,25.428,,,,,
3422,12/23/25 03:30:00 PM,25.428,,,,,
3423,12/23/25 04:00:00 PM,25.428,,,,,
3424,12/23/25 04:30:00 PM,25.428,,,,,
3425,12/23/25 05:00:00 PM,25.428,,,,,
3426,12/23/25 05:30:00 PM,25.428,,,,,
3427,12/23/25 06:00:00 PM,25.380,,,,,
3428,12/23/25 06:30:00 PM,25.380,,,,,
3429,12/23/25 07:00:00 PM,25.331,,,,,
3430,12/23/25 07:30:00 PM,25.307,,,,,
3431,12/23/25 08:00:00 PM,25.307,,,,,
3432,12/23/25 08:30:00 PM,25.258,,,,,
3433,12/23/25 09:00:00 PM,25.210,,,,,
3434,12/23/25 09:30:00 PM,25.210,,,,,
3435,12/23/25 10:00:00 PM,25.162,,,,,
3436,12/23/25 10:30:00 PM,25.089,,,,,
3437,12/23/25 11:00:00 PM,25.016,,,,,
3438,12/23/25 11:30:00 PM,24.895,,,,,
3439,12/24/25 12:00:00 AM,24.992,,,,,
3440,12/24/25 12:30:00 AM,24.944,,,,,
3441,12/24/25 01:00:00 AM,25.065,,,,,
