"Plot Title: 21152009"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152009, SEN S/N: 21152009, LBL: u22_1)","Coupler Detached (LGR S/N: 21152009)","Coupler Attached (LGR S/N: 21152009)","Host Connected (LGR S/N: 21152009)","Stopped (LGR S/N: 21152009)","End Of File (LGR S/N: 21152009)"
4121,08/01/25 02:00:00 PM,27.579,,,,,
4122,08/01/25 02:30:00 PM,27.431,,,,,
4123,08/01/25 03:00:00 PM,27.481,,,,,
4124,08/01/25 03:30:00 PM,27.628,,,,,
4125,08/01/25 04:00:00 PM,27.481,,,,,
4126,08/01/25 04:30:00 PM,27.653,,,,,
4127,08/01/25 05:00:00 PM,27.653,,,,,
4128,08/01/25 05:30:00 PM,27.727,,,,,
4129,08/01/25 06:00:00 PM,27.677,,,,,
4130,08/01/25 06:30:00 PM,27.825,,,,,
4131,08/01/25 07:00:00 PM,27.727,,,,,
4132,08/01/25 07:30:00 PM,27.628,,,,,
4133,08/01/25 08:00:00 PM,27.530,,,,,
4134,08/01/25 08:30:00 PM,27.431,,,,,
4135,08/01/25 09:00:00 PM,27.358,,,,,
4136,08/01/25 09:30:00 PM,27.284,,,,,
4137,08/01/25 10:00:00 PM,27.210,,,,,
4138,08/01/25 10:30:00 PM,27.161,,,,,
4139,08/01/25 11:00:00 PM,27.112,,,,,
4140,08/01/25 11:30:00 PM,27.063,,,,,
4141,08/02/25 12:00:00 AM,27.038,,,,,
4142,08/02/25 12:30:00 AM,26.989,,,,,
4143,08/02/25 01:00:00 AM,26.989,,,,,
4144,08/02/25 01:30:00 AM,26.989,,,,,
4145,08/02/25 02:00:00 AM,26.989,,,,,
4146,08/02/25 02:30:00 AM,26.989,,,,,
4147,08/02/25 03:00:00 AM,26.965,,,,,
4148,08/02/25 03:30:00 AM,26.989,,,,,
4149,08/02/25 04:00:00 AM,26.965,,,,,
4150,08/02/25 04:30:00 AM,26.940,,,,,
4151,08/02/25 05:00:00 AM,26.916,,,,,
4152,08/02/25 05:30:00 AM,26.842,,,,,
4153,08/02/25 06:00:00 AM,26.867,,,,,
4154,08/02/25 06:30:00 AM,26.867,,,,,
4155,08/02/25 07:00:00 AM,26.818,,,,,
4156,08/02/25 07:30:00 AM,26.793,,,,,
4157,08/02/25 08:00:00 AM,26.793,,,,,
4158,08/02/25 08:30:00 AM,26.818,,,,,
4159,08/02/25 09:00:00 AM,26.842,,,,,
4160,08/02/25 09:30:00 AM,26.940,,,,,
4161,08/02/25 10:00:00 AM,27.063,,,,,
4162,08/02/25 10:30:00 AM,27.186,,,,,
4163,08/02/25 11:00:00 AM,27.358,,,,,
4164,08/02/25 11:30:00 AM,27.481,,,,,
4165,08/02/25 12:00:00 PM,27.579,,,,,
4166,08/02/25 12:30:00 PM,27.554,,,,,
4167,08/02/25 01:00:00 PM,27.530,,,,,
4168,08/02/25 01:30:00 PM,27.530,,,,,
4169,08/02/25 02:00:00 PM,27.579,,,,,
4170,08/02/25 02:30:00 PM,27.554,,,,,
4171,08/02/25 03:00:00 PM,27.554,,,,,
4172,08/02/25 03:30:00 PM,27.530,,,,,
4173,08/02/25 04:00:00 PM,27.530,,,,,
4174,08/02/25 04:30:00 PM,27.505,,,,,
4175,08/02/25 05:00:00 PM,27.505,,,,,
4176,08/02/25 05:30:00 PM,27.505,,,,,
4177,08/02/25 06:00:00 PM,27.431,,,,,
4178,08/02/25 06:30:00 PM,27.382,,,,,
4179,08/02/25 07:00:00 PM,27.333,,,,,
4180,08/02/25 07:30:00 PM,27.259,,,,,
4181,08/02/25 08:00:00 PM,27.210,,,,,
4182,08/02/25 08:30:00 PM,27.161,,,,,
4183,08/02/25 09:00:00 PM,27.136,,,,,
4184,08/02/25 09:30:00 PM,27.112,,,,,
4185,08/02/25 10:00:00 PM,27.063,,,,,
4186,08/02/25 10:30:00 PM,27.038,,,,,
4187,08/02/25 11:00:00 PM,26.989,,,,,
4188,08/02/25 11:30:00 PM,26.940,,,,,
4189,08/03/25 12:00:00 AM,26.916,,,,,
4190,08/03/25 12:30:00 AM,26.891,,,,,
4191,08/03/25 01:00:00 AM,26.842,,,,,
4192,08/03/25 01:30:00 AM,26.842,,,,,
4193,08/03/25 02:00:00 AM,26.793,,,,,
4194,08/03/25 02:30:00 AM,26.769,,,,,
4195,08/03/25 03:00:00 AM,26.744,,,,,
4196,08/03/25 03:30:00 AM,26.720,,,,,
4197,08/03/25 04:00:00 AM,26.695,,,,,
4198,08/03/25 04:30:00 AM,26.720,,,,,
4199,08/03/25 05:00:00 AM,26.744,,,,,
4200,08/03/25 05:30:00 AM,26.769,,,,,
4201,08/03/25 06:00:00 AM,26.744,,,,,
4202,08/03/25 06:30:00 AM,26.695,,,,,
4203,08/03/25 07:00:00 AM,26.646,,,,,
4204,08/03/25 07:30:00 AM,26.622,,,,,
4205,08/03/25 08:00:00 AM,26.646,,,,,
4206,08/03/25 08:30:00 AM,26.671,,,,,
4207,08/03/25 09:00:00 AM,26.744,,,,,
4208,08/03/25 09:30:00 AM,26.769,,,,,
4209,08/03/25 10:00:00 AM,26.818,,,,,
4210,08/03/25 10:30:00 AM,26.916,,,,,
4211,08/03/25 11:00:00 AM,27.014,,,,,
4212,08/03/25 11:30:00 AM,27.186,,,,,
4213,08/03/25 12:00:00 PM,27.259,,,,,
4214,08/03/25 12:30:00 PM,27.186,,,,,
4215,08/03/25 01:00:00 PM,27.186,,,,,
4216,08/03/25 01:30:00 PM,27.333,,,,,
4217,08/03/25 02:00:00 PM,27.358,,,,,
4218,08/03/25 02:30:00 PM,27.505,,,,,
4219,08/03/25 03:00:00 PM,27.407,,,,,
4220,08/03/25 03:30:00 PM,27.456,,,,,
4221,08/03/25 04:00:00 PM,27.505,,,,,
4222,08/03/25 04:30:00 PM,27.505,,,,,
4223,08/03/25 05:00:00 PM,27.604,,,,,
4224,08/03/25 05:30:00 PM,27.628,,,,,
4225,08/03/25 06:00:00 PM,27.530,,,,,
4226,08/03/25 06:30:00 PM,27.382,,,,,
4227,08/03/25 07:00:00 PM,27.259,,,,,
4228,08/03/25 07:30:00 PM,27.161,,,,,
4229,08/03/25 08:00:00 PM,27.063,,,,,
4230,08/03/25 08:30:00 PM,27.014,,,,,
4231,08/03/25 09:00:00 PM,26.989,,,,,
4232,08/03/25 09:30:00 PM,26.940,,,,,
4233,08/03/25 10:00:00 PM,26.916,,,,,
4234,08/03/25 10:30:00 PM,26.891,,,,,
4235,08/03/25 11:00:00 PM,26.867,,,,,
4236,08/03/25 11:30:00 PM,26.842,,,,,
4237,08/04/25 12:00:00 AM,26.793,,,,,
4238,08/04/25 12:30:00 AM,26.744,,,,,
4239,08/04/25 01:00:00 AM,26.744,,,,,
4240,08/04/25 01:30:00 AM,26.720,,,,,
4241,08/04/25 02:00:00 AM,26.695,,,,,
4242,08/04/25 02:30:00 AM,26.671,,,,,
4243,08/04/25 03:00:00 AM,26.671,,,,,
4244,08/04/25 03:30:00 AM,26.671,,,,,
4245,08/04/25 04:00:00 AM,26.671,,,,,
4246,08/04/25 04:30:00 AM,26.646,,,,,
4247,08/04/25 05:00:00 AM,26.646,,,,,
4248,08/04/25 05:30:00 AM,26.646,,,,,
4249,08/04/25 06:00:00 AM,26.646,,,,,
4250,08/04/25 06:30:00 AM,26.671,,,,,
4251,08/04/25 07:00:00 AM,26.695,,,,,
4252,08/04/25 07:30:00 AM,26.720,,,,,
4253,08/04/25 08:00:00 AM,26.769,,,,,
4254,08/04/25 08:30:00 AM,26.818,,,,,
4255,08/04/25 09:00:00 AM,26.867,,,,,
4256,08/04/25 09:30:00 AM,26.940,,,,,
4257,08/04/25 10:00:00 AM,26.989,,,,,
4258,08/04/25 10:30:00 AM,26.916,,,,,
4259,08/04/25 11:00:00 AM,26.940,,,,,
4260,08/04/25 11:30:00 AM,26.916,,,,,
4261,08/04/25 12:00:00 PM,27.038,,,,,
4262,08/04/25 12:30:00 PM,27.087,,,,,
4263,08/04/25 01:00:00 PM,27.087,,,,,
4264,08/04/25 01:30:00 PM,26.940,,,,,
4265,08/04/25 02:00:00 PM,26.842,,,,,
4266,08/04/25 02:30:00 PM,26.891,,,,,
4267,08/04/25 03:00:00 PM,27.112,,,,,
4268,08/04/25 03:30:00 PM,27.186,,,,,
4269,08/04/25 04:00:00 PM,27.210,,,,,
4270,08/04/25 04:30:00 PM,27.333,,,,,
4271,08/04/25 05:00:00 PM,27.382,,,,,
4272,08/04/25 05:30:00 PM,27.358,,,,,
4273,08/04/25 06:00:00 PM,27.358,,,,,
4274,08/04/25 06:30:00 PM,27.554,,,,,
4275,08/04/25 07:00:00 PM,27.481,,,,,
4276,08/04/25 07:30:00 PM,27.333,,,,,
4277,08/04/25 08:00:00 PM,27.259,,,,,
4278,08/04/25 08:30:00 PM,27.161,,,,,
4279,08/04/25 09:00:00 PM,27.136,,,,,
4280,08/04/25 09:30:00 PM,27.112,,,,,
4281,08/04/25 10:00:00 PM,27.087,,,,,
4282,08/04/25 10:30:00 PM,27.087,,,,,
4283,08/04/25 11:00:00 PM,27.087,,,,,
4284,08/04/25 11:30:00 PM,27.087,,,,,
4285,08/05/25 12:00:00 AM,27.063,,,,,
4286,08/05/25 12:30:00 AM,27.014,,,,,
4287,08/05/25 01:00:00 AM,26.989,,,,,
4288,08/05/25 01:30:00 AM,26.989,,,,,
4289,08/05/25 02:00:00 AM,26.989,,,,,
4290,08/05/25 02:30:00 AM,26.965,,,,,
4291,08/05/25 03:00:00 AM,26.916,,,,,
4292,08/05/25 03:30:00 AM,26.891,,,,,
4293,08/05/25 04:00:00 AM,26.867,,,,,
4294,08/05/25 04:30:00 AM,26.842,,,,,
4295,08/05/25 05:00:00 AM,26.793,,,,,
4296,08/05/25 05:30:00 AM,26.769,,,,,
4297,08/05/25 06:00:00 AM,26.720,,,,,
4298,08/05/25 06:30:00 AM,26.720,,,,,
4299,08/05/25 07:00:00 AM,26.720,,,,,
4300,08/05/25 07:30:00 AM,26.744,,,,,
4301,08/05/25 08:00:00 AM,26.793,,,,,
4302,08/05/25 08:30:00 AM,26.867,,,,,
4303,08/05/25 09:00:00 AM,26.989,,,,,
4304,08/05/25 09:30:00 AM,27.087,,,,,
4305,08/05/25 10:00:00 AM,27.186,,,,,
4306,08/05/25 10:30:00 AM,27.308,,,,,
4307,08/05/25 11:00:00 AM,27.407,,,,,
4308,08/05/25 11:30:00 AM,27.481,,,,,
4309,08/05/25 12:00:00 PM,27.554,,,,,
4310,08/05/25 12:30:00 PM,27.530,,,,,
4311,08/05/25 01:00:00 PM,27.358,,,,,
4312,08/05/25 01:30:00 PM,27.235,,,,,
4313,08/05/25 02:00:00 PM,27.259,,,,,
4314,08/05/25 02:30:00 PM,27.210,,,,,
4315,08/05/25 03:00:00 PM,27.284,,,,,
4316,08/05/25 03:30:00 PM,27.358,,,,,
4317,08/05/25 04:00:00 PM,27.210,,,,,
4318,08/05/25 04:30:00 PM,27.284,,,,,
4319,08/05/25 05:00:00 PM,27.333,,,,,
4320,08/05/25 05:30:00 PM,27.333,,,,,
4321,08/05/25 06:00:00 PM,27.382,,,,,
4322,08/05/25 06:30:00 PM,27.456,,,,,
4323,08/05/25 07:00:00 PM,27.382,,,,,
4324,08/05/25 07:30:00 PM,27.308,,,,,
4325,08/05/25 08:00:00 PM,27.284,,,,,
4326,08/05/25 08:30:00 PM,27.235,,,,,
4327,08/05/25 09:00:00 PM,27.186,,,,,
4328,08/05/25 09:30:00 PM,27.112,,,,,
4329,08/05/25 10:00:00 PM,26.989,,,,,
4330,08/05/25 10:30:00 PM,26.916,,,,,
4331,08/05/25 11:00:00 PM,26.842,,,,,
4332,08/05/25 11:30:00 PM,26.793,,,,,
4333,08/06/25 12:00:00 AM,26.744,,,,,
4334,08/06/25 12:30:00 AM,26.744,,,,,
4335,08/06/25 01:00:00 AM,26.744,,,,,
4336,08/06/25 01:30:00 AM,26.744,,,,,
4337,08/06/25 02:00:00 AM,26.793,,,,,
4338,08/06/25 02:30:00 AM,26.769,,,,,
4339,08/06/25 03:00:00 AM,26.744,,,,,
4340,08/06/25 03:30:00 AM,26.720,,,,,
4341,08/06/25 04:00:00 AM,26.695,,,,,
4342,08/06/25 04:30:00 AM,26.720,,,,,
4343,08/06/25 05:00:00 AM,26.720,,,,,
4344,08/06/25 05:30:00 AM,26.646,,,,,
4345,08/06/25 06:00:00 AM,26.646,,,,,
4346,08/06/25 06:30:00 AM,26.622,,,,,
4347,08/06/25 07:00:00 AM,26.622,,,,,
4348,08/06/25 07:30:00 AM,26.622,,,,,
4349,08/06/25 08:00:00 AM,26.671,,,,,
4350,08/06/25 08:30:00 AM,26.793,,,,,
4351,08/06/25 09:00:00 AM,26.891,,,,,
4352,08/06/25 09:30:00 AM,26.989,,,,,
4353,08/06/25 10:00:00 AM,27.112,,,,,
4354,08/06/25 10:30:00 AM,27.235,,,,,
4355,08/06/25 11:00:00 AM,27.333,,,,,
4356,08/06/25 11:30:00 AM,27.456,,,,,
4357,08/06/25 12:00:00 PM,27.530,,,,,
4358,08/06/25 12:30:00 PM,27.677,,,,,
4359,08/06/25 01:00:00 PM,27.653,,,,,
4360,08/06/25 01:30:00 PM,27.505,,,,,
4361,08/06/25 02:00:00 PM,27.407,,,,,
4362,08/06/25 02:30:00 PM,27.161,,,,,
4363,08/06/25 03:00:00 PM,27.161,,,,,
4364,08/06/25 03:30:00 PM,27.259,,,,,
4365,08/06/25 04:00:00 PM,27.333,,,,,
4366,08/06/25 04:30:00 PM,27.456,,,,,
4367,08/06/25 05:00:00 PM,27.382,,,,,
4368,08/06/25 05:30:00 PM,27.456,,,,,
4369,08/06/25 06:00:00 PM,27.604,,,,,
4370,08/06/25 06:30:00 PM,27.727,,,,,
4371,08/06/25 07:00:00 PM,27.825,,,,,
4372,08/06/25 07:30:00 PM,27.875,,,,,
4373,08/06/25 08:00:00 PM,27.875,,,,,
4374,08/06/25 08:30:00 PM,27.825,,,,,
4375,08/06/25 09:00:00 PM,27.751,,,,,
4376,08/06/25 09:30:00 PM,27.702,,,,,
4377,08/06/25 10:00:00 PM,27.653,,,,,
4378,08/06/25 10:30:00 PM,27.604,,,,,
4379,08/06/25 11:00:00 PM,27.554,,,,,
4380,08/06/25 11:30:00 PM,27.505,,,,,
4381,08/07/25 12:00:00 AM,27.481,,,,,
4382,08/07/25 12:30:00 AM,27.456,,,,,
4383,08/07/25 01:00:00 AM,27.456,,,,,
4384,08/07/25 01:30:00 AM,27.431,,,,,
4385,08/07/25 02:00:00 AM,27.431,,,,,
4386,08/07/25 02:30:00 AM,27.407,,,,,
4387,08/07/25 03:00:00 AM,27.382,,,,,
4388,08/07/25 03:30:00 AM,27.382,,,,,
4389,08/07/25 04:00:00 AM,27.333,,,,,
4390,08/07/25 04:30:00 AM,27.333,,,,,
4391,08/07/25 05:00:00 AM,27.333,,,,,
4392,08/07/25 05:30:00 AM,27.284,,,,,
4393,08/07/25 06:00:00 AM,27.259,,,,,
4394,08/07/25 06:30:00 AM,27.210,,,,,
4395,08/07/25 07:00:00 AM,27.210,,,,,
4396,08/07/25 07:30:00 AM,27.235,,,,,
4397,08/07/25 08:00:00 AM,27.308,,,,,
4398,08/07/25 08:30:00 AM,27.382,,,,,
4399,08/07/25 09:00:00 AM,27.456,,,,,
4400,08/07/25 09:30:00 AM,27.554,,,,,
4401,08/07/25 10:00:00 AM,27.530,,,,,
4402,08/07/25 10:30:00 AM,27.604,,,,,
4403,08/07/25 11:00:00 AM,27.628,,,,,
4404,08/07/25 11:30:00 AM,27.653,,,,,
4405,08/07/25 12:00:00 PM,27.677,,,,,
4406,08/07/25 12:30:00 PM,27.653,,,,,
4407,08/07/25 01:00:00 PM,27.677,,,,,
4408,08/07/25 01:30:00 PM,27.628,,,,,
4409,08/07/25 02:00:00 PM,27.530,,,,,
4410,08/07/25 02:30:00 PM,27.431,,,,,
4411,08/07/25 03:00:00 PM,27.382,,,,,
4412,08/07/25 03:30:00 PM,27.431,,,,,
4413,08/07/25 04:00:00 PM,27.481,,,,,
4414,08/07/25 04:30:00 PM,27.481,,,,,
4415,08/07/25 05:00:00 PM,27.579,,,,,
4416,08/07/25 05:30:00 PM,27.628,,,,,
4417,08/07/25 06:00:00 PM,27.628,,,,,
4418,08/07/25 06:30:00 PM,27.628,,,,,
4419,08/07/25 07:00:00 PM,27.604,,,,,
4420,08/07/25 07:30:00 PM,27.579,,,,,
4421,08/07/25 08:00:00 PM,27.505,,,,,
4422,08/07/25 08:30:00 PM,27.505,,,,,
4423,08/07/25 09:00:00 PM,27.481,,,,,
4424,08/07/25 09:30:00 PM,27.481,,,,,
4425,08/07/25 10:00:00 PM,27.431,,,,,
4426,08/07/25 10:30:00 PM,27.456,,,,,
4427,08/07/25 11:00:00 PM,27.456,,,,,
4428,08/07/25 11:30:00 PM,27.456,,,,,
4429,08/08/25 12:00:00 AM,27.431,,,,,
4430,08/08/25 12:30:00 AM,27.431,,,,,
4431,08/08/25 01:00:00 AM,27.382,,,,,
4432,08/08/25 01:30:00 AM,27.358,,,,,
4433,08/08/25 02:00:00 AM,27.284,,,,,
4434,08/08/25 02:30:00 AM,27.259,,,,,
4435,08/08/25 03:00:00 AM,27.210,,,,,
4436,08/08/25 03:30:00 AM,27.186,,,,,
4437,08/08/25 04:00:00 AM,27.136,,,,,
4438,08/08/25 04:30:00 AM,27.136,,,,,
4439,08/08/25 05:00:00 AM,27.087,,,,,
4440,08/08/25 05:30:00 AM,27.087,,,,,
4441,08/08/25 06:00:00 AM,27.063,,,,,
4442,08/08/25 06:30:00 AM,27.014,,,,,
4443,08/08/25 07:00:00 AM,26.989,,,,,
4444,08/08/25 07:30:00 AM,26.989,,,,,
4445,08/08/25 08:00:00 AM,27.014,,,,,
4446,08/08/25 08:30:00 AM,27.038,,,,,
4447,08/08/25 09:00:00 AM,27.136,,,,,
4448,08/08/25 09:30:00 AM,27.259,,,,,
4449,08/08/25 10:00:00 AM,27.407,,,,,
4450,08/08/25 10:30:00 AM,27.481,,,,,
4451,08/08/25 11:00:00 AM,27.579,,,,,
4452,08/08/25 11:30:00 AM,27.702,,,,,
4453,08/08/25 12:00:00 PM,27.677,,,,,
4454,08/08/25 12:30:00 PM,27.677,,,,,
4455,08/08/25 01:00:00 PM,27.628,,,,,
4456,08/08/25 01:30:00 PM,27.677,,,,,
4457,08/08/25 02:00:00 PM,27.653,,,,,
4458,08/08/25 02:30:00 PM,27.481,,,,,
4459,08/08/25 03:00:00 PM,27.456,,,,,
4460,08/08/25 03:30:00 PM,27.481,,,,,
4461,08/08/25 04:00:00 PM,27.481,,,,,
4462,08/08/25 04:30:00 PM,27.530,,,,,
4463,08/08/25 05:00:00 PM,27.604,,,,,
4464,08/08/25 05:30:00 PM,27.628,,,,,
4465,08/08/25 06:00:00 PM,27.677,,,,,
4466,08/08/25 06:30:00 PM,27.653,,,,,
4467,08/08/25 07:00:00 PM,27.628,,,,,
4468,08/08/25 07:30:00 PM,27.604,,,,,
4469,08/08/25 08:00:00 PM,27.628,,,,,
4470,08/08/25 08:30:00 PM,27.579,,,,,
4471,08/08/25 09:00:00 PM,27.530,,,,,
4472,08/08/25 09:30:00 PM,27.456,,,,,
4473,08/08/25 10:00:00 PM,27.382,,,,,
4474,08/08/25 10:30:00 PM,27.284,,,,,
4475,08/08/25 11:00:00 PM,27.210,,,,,
4476,08/08/25 11:30:00 PM,27.136,,,,,
4477,08/09/25 12:00:00 AM,27.112,,,,,
4478,08/09/25 12:30:00 AM,27.087,,,,,
4479,08/09/25 01:00:00 AM,27.063,,,,,
4480,08/09/25 01:30:00 AM,27.063,,,,,
4481,08/09/25 02:00:00 AM,27.038,,,,,
4482,08/09/25 02:30:00 AM,27.014,,,,,
4483,08/09/25 03:00:00 AM,26.989,,,,,
4484,08/09/25 03:30:00 AM,26.940,,,,,
4485,08/09/25 04:00:00 AM,26.940,,,,,
4486,08/09/25 04:30:00 AM,26.940,,,,,
4487,08/09/25 05:00:00 AM,26.916,,,,,
4488,08/09/25 05:30:00 AM,26.818,,,,,
4489,08/09/25 06:00:00 AM,26.818,,,,,
4490,08/09/25 06:30:00 AM,26.793,,,,,
4491,08/09/25 07:00:00 AM,26.744,,,,,
4492,08/09/25 07:30:00 AM,26.793,,,,,
4493,08/09/25 08:00:00 AM,26.842,,,,,
4494,08/09/25 08:30:00 AM,26.916,,,,,
4495,08/09/25 09:00:00 AM,27.014,,,,,
4496,08/09/25 09:30:00 AM,27.112,,,,,
4497,08/09/25 10:00:00 AM,27.284,,,,,
4498,08/09/25 10:30:00 AM,27.456,,,,,
4499,08/09/25 11:00:00 AM,27.653,,,,,
4500,08/09/25 11:30:00 AM,27.751,,,,,
4501,08/09/25 12:00:00 PM,27.751,,,,,
4502,08/09/25 12:30:00 PM,27.776,,,,,
4503,08/09/25 01:00:00 PM,27.727,,,,,
4504,08/09/25 01:30:00 PM,27.677,,,,,
4505,08/09/25 02:00:00 PM,27.677,,,,,
4506,08/09/25 02:30:00 PM,27.604,,,,,
4507,08/09/25 03:00:00 PM,27.579,,,,,
4508,08/09/25 03:30:00 PM,27.456,,,,,
4509,08/09/25 04:00:00 PM,27.407,,,,,
4510,08/09/25 04:30:00 PM,27.456,,,,,
4511,08/09/25 05:00:00 PM,27.604,,,,,
4512,08/09/25 05:30:00 PM,27.653,,,,,
4513,08/09/25 06:00:00 PM,27.628,,,,,
4514,08/09/25 06:30:00 PM,27.653,,,,,
4515,08/09/25 07:00:00 PM,27.653,,,,,
4516,08/09/25 07:30:00 PM,27.653,,,,,
4517,08/09/25 08:00:00 PM,27.653,,,,,
4518,08/09/25 08:30:00 PM,27.677,,,,,
4519,08/09/25 09:00:00 PM,27.505,,,,,
4520,08/09/25 09:30:00 PM,27.431,,,,,
4521,08/09/25 10:00:00 PM,27.382,,,,,
4522,08/09/25 10:30:00 PM,27.358,,,,,
4523,08/09/25 11:00:00 PM,27.333,,,,,
4524,08/09/25 11:30:00 PM,27.308,,,,,
4525,08/10/25 12:00:00 AM,27.284,,,,,
4526,08/10/25 12:30:00 AM,27.210,,,,,
4527,08/10/25 01:00:00 AM,27.186,,,,,
4528,08/10/25 01:30:00 AM,27.186,,,,,
4529,08/10/25 02:00:00 AM,27.186,,,,,
4530,08/10/25 02:30:00 AM,27.161,,,,,
4531,08/10/25 03:00:00 AM,27.210,,,,,
4532,08/10/25 03:30:00 AM,27.235,,,,,
4533,08/10/25 04:00:00 AM,27.259,,,,,
4534,08/10/25 04:30:00 AM,27.284,,,,,
4535,08/10/25 05:00:00 AM,27.308,,,,,
4536,08/10/25 05:30:00 AM,27.358,,,,,
4537,08/10/25 06:00:00 AM,27.358,,,,,
4538,08/10/25 06:30:00 AM,27.333,,,,,
4539,08/10/25 07:00:00 AM,27.333,,,,,
4540,08/10/25 07:30:00 AM,27.333,,,,,
4541,08/10/25 08:00:00 AM,27.333,,,,,
4542,08/10/25 08:30:00 AM,27.358,,,,,
4543,08/10/25 09:00:00 AM,27.358,,,,,
4544,08/10/25 09:30:00 AM,27.308,,,,,
4545,08/10/25 10:00:00 AM,27.333,,,,,
4546,08/10/25 10:30:00 AM,27.407,,,,,
4547,08/10/25 11:00:00 AM,27.481,,,,,
4548,08/10/25 11:30:00 AM,27.604,,,,,
4549,08/10/25 12:00:00 PM,27.653,,,,,
4550,08/10/25 12:30:00 PM,27.801,,,,,
4551,08/10/25 01:00:00 PM,27.850,,,,,
4552,08/10/25 01:30:00 PM,27.801,,,,,
4553,08/10/25 02:00:00 PM,27.875,,,,,
4554,08/10/25 02:30:00 PM,27.776,,,,,
4555,08/10/25 03:00:00 PM,27.653,,,,,
4556,08/10/25 03:30:00 PM,27.727,,,,,
4557,08/10/25 04:00:00 PM,27.776,,,,,
4558,08/10/25 04:30:00 PM,27.751,,,,,
4559,08/10/25 05:00:00 PM,27.751,,,,,
4560,08/10/25 05:30:00 PM,27.776,,,,,
4561,08/10/25 06:00:00 PM,27.825,,,,,
4562,08/10/25 06:30:00 PM,27.875,,,,,
4563,08/10/25 07:00:00 PM,27.924,,,,,
4564,08/10/25 07:30:00 PM,27.949,,,,,
4565,08/10/25 08:00:00 PM,28.072,,,,,
4566,08/10/25 08:30:00 PM,28.023,,,,,
4567,08/10/25 09:00:00 PM,28.072,,,,,
4568,08/10/25 09:30:00 PM,28.097,,,,,
4569,08/10/25 10:00:00 PM,28.072,,,,,
4570,08/10/25 10:30:00 PM,28.023,,,,,
4571,08/10/25 11:00:00 PM,27.998,,,,,
4572,08/10/25 11:30:00 PM,27.998,,,,,
4573,08/11/25 12:00:00 AM,27.949,,,,,
4574,08/11/25 12:30:00 AM,27.801,,,,,
4575,08/11/25 01:00:00 AM,27.825,,,,,
4576,08/11/25 01:30:00 AM,27.801,,,,,
4577,08/11/25 02:00:00 AM,27.776,,,,,
4578,08/11/25 02:30:00 AM,27.751,,,,,
4579,08/11/25 03:00:00 AM,27.751,,,,,
4580,08/11/25 03:30:00 AM,27.776,,,,,
4581,08/11/25 04:00:00 AM,27.776,,,,,
4582,08/11/25 04:30:00 AM,27.825,,,,,
4583,08/11/25 05:00:00 AM,27.875,,,,,
4584,08/11/25 05:30:00 AM,27.924,,,,,
4585,08/11/25 06:00:00 AM,27.899,,,,,
4586,08/11/25 06:30:00 AM,27.924,,,,,
4587,08/11/25 07:00:00 AM,27.924,,,,,
4588,08/11/25 07:30:00 AM,27.924,,,,,
4589,08/11/25 08:00:00 AM,27.949,,,,,
4590,08/11/25 08:30:00 AM,27.998,,,,,
4591,08/11/25 09:00:00 AM,28.048,,,,,
4592,08/11/25 09:30:00 AM,28.072,,,,,
4593,08/11/25 10:00:00 AM,28.097,,,,,
4594,08/11/25 10:30:00 AM,28.171,,,,,
4595,08/11/25 11:00:00 AM,28.196,,,,,
4596,08/11/25 11:30:00 AM,28.147,,,,,
4597,08/11/25 12:00:00 PM,28.122,,,,,
4598,08/11/25 12:30:00 PM,28.122,,,,,
4599,08/11/25 01:00:00 PM,28.048,,,,,
4600,08/11/25 01:30:00 PM,28.048,,,,,
4601,08/11/25 02:00:00 PM,28.122,,,,,
4602,08/11/25 02:30:00 PM,28.196,,,,,
4603,08/11/25 03:00:00 PM,28.196,,,,,
4604,08/11/25 03:30:00 PM,28.122,,,,,
4605,08/11/25 04:00:00 PM,28.147,,,,,
4606,08/11/25 04:30:00 PM,27.998,,,,,
4607,08/11/25 05:00:00 PM,27.949,,,,,
4608,08/11/25 05:30:00 PM,27.949,,,,,
4609,08/11/25 06:00:00 PM,27.924,,,,,
4610,08/11/25 06:30:00 PM,27.998,,,,,
4611,08/11/25 07:00:00 PM,27.974,,,,,
4612,08/11/25 07:30:00 PM,28.122,,,,,
4613,08/11/25 08:00:00 PM,28.171,,,,,
4614,08/11/25 08:30:00 PM,28.147,,,,,
4615,08/11/25 09:00:00 PM,28.122,,,,,
4616,08/11/25 09:30:00 PM,28.048,,,,,
4617,08/11/25 10:00:00 PM,27.998,,,,,
4618,08/11/25 10:30:00 PM,27.949,,,,,
4619,08/11/25 11:00:00 PM,27.899,,,,,
4620,08/11/25 11:30:00 PM,27.850,,,,,
4621,08/12/25 12:00:00 AM,27.825,,,,,
4622,08/12/25 12:30:00 AM,27.776,,,,,
4623,08/12/25 01:00:00 AM,27.776,,,,,
4624,08/12/25 01:30:00 AM,27.776,,,,,
4625,08/12/25 02:00:00 AM,27.801,,,,,
4626,08/12/25 02:30:00 AM,27.801,,,,,
4627,08/12/25 03:00:00 AM,27.776,,,,,
4628,08/12/25 03:30:00 AM,27.751,,,,,
4629,08/12/25 04:00:00 AM,27.727,,,,,
4630,08/12/25 04:30:00 AM,27.702,,,,,
4631,08/12/25 05:00:00 AM,27.677,,,,,
4632,08/12/25 05:30:00 AM,27.628,,,,,
